Country,Date,Confirmed
Saudi Arabia,2020-04-27,17234.20314034008
Saudi Arabia,2020-04-28,18542.271717972326
Saudi Arabia,2020-04-29,19759.88551217554
Saudi Arabia,2020-04-30,21295.383168809727
Saudi Arabia,2020-05-01,22871.92465441367
Saudi Arabia,2020-05-02,24117.563187483807
Saudi Arabia,2020-05-03,25658.69433085606
Saudi Arabia,2020-05-04,27193.854502098566
Saudi Arabia,2020-05-05,28734.658572002536
Saudi Arabia,2020-05-06,30373.57670155962
Saudi Arabia,2020-05-07,32035.640339061643
Saudi Arabia,2020-05-08,33798.78336735098
Saudi Arabia,2020-05-09,35537.6065583574
Saudi Arabia,2020-05-10,37230.243400408304
Saudi Arabia,2020-05-11,39010.425232711015
Saudi Arabia,2020-05-12,41003.442014245134
Saudi Arabia,2020-05-13,42882.0570782137
Saudi Arabia,2020-05-14,45049.15060651085
Saudi Arabia,2020-05-15,47222.24551664816
Saudi Arabia,2020-05-16,49455.28514059716
Saudi Arabia,2020-05-17,51981.02355928263
Saudi Arabia,2020-05-18,54493.3074421076
Saudi Arabia,2020-05-19,56998.817231840934
Saudi Arabia,2020-05-20,59584.88494609215
Saudi Arabia,2020-05-21,62171.24773934058
Saudi Arabia,2020-05-22,64830.44271520885
Saudi Arabia,2020-05-23,67431.63042924927
Saudi Arabia,2020-05-24,69947.52422045714
Saudi Arabia,2020-05-25,72506.52218390204
Saudi Arabia,2020-05-26,75091.20038434492
Saudi Arabia,2020-05-27,77498.56410742273
Saudi Arabia,2020-05-28,80127.24157119615
Saudi Arabia,2020-05-29,82690.96858360305
Saudi Arabia,2020-05-30,85240.42888037558
Saudi Arabia,2020-05-31,88005.69959795185
Saudi Arabia,2020-06-01,90678.5792094684
Senegal,2020-03-03,-1.9174970288190707
Senegal,2020-03-04,3.6313446623721575
Senegal,2020-03-05,13.322914235060125
Senegal,2020-03-09,19.852780755319145
Senegal,2020-03-12,21.438142062078896
Senegal,2020-03-14,27.453208121948137
Senegal,2020-03-16,31.15694756965877
Senegal,2020-03-18,68.40122115957911
Senegal,2020-03-21,89.97823396209606
Senegal,2020-03-23,84.92636008686077
Senegal,2020-03-24,84.28188463608512
Senegal,2020-03-25,89.68811079937768
Senegal,2020-03-26,97.23843300303861
Senegal,2020-03-27,101.17451221301508
Senegal,2020-03-28,113.9761340449486
Senegal,2020-03-29,123.43025331048239
Senegal,2020-03-30,128.457106302978
Senegal,2020-03-31,165.49972860850085
Senegal,2020-04-01,176.53187141436456
Senegal,2020-04-02,191.71947088725756
Senegal,2020-04-03,194.19273291894888
Senegal,2020-04-04,214.1501680429833
Senegal,2020-04-05,230.68978608429916
Senegal,2020-04-06,219.4503755593596
Senegal,2020-04-07,223.99876658594712
Senegal,2020-04-08,229.3423100505197
Senegal,2020-04-09,236.82639388486587
Senegal,2020-04-10,240.692676434242
Senegal,2020-04-11,253.42094101643397
Senegal,2020-04-12,262.79814046969796
Senegal,2020-04-13,267.7445094397276
Senegal,2020-04-14,305.42103917070835
Senegal,2020-04-15,317.0855719606211
Senegal,2020-04-16,332.9039992422836
Senegal,2020-04-17,336.0064821496517
Senegal,2020-04-18,356.89281588309177
Senegal,2020-04-19,374.36060633598163
Senegal,2020-04-20,364.04858032701713
Senegal,2020-04-21,369.52350612031705
Senegal,2020-04-22,375.79267260195866
Senegal,2020-04-23,433.3187999717534
Senegal,2020-04-24,487.5971139581825
Senegal,2020-04-25,551.064762252458
Senegal,2020-04-26,611.4650511891396
Senegal,2020-04-27,667.673680675895
Senegal,2020-04-28,756.0883902313376
Senegal,2020-04-29,818.6370083469483
Senegal,2020-04-30,885.43905892778
Senegal,2020-05-01,939.5779862592422
Senegal,2020-05-02,1011.5066618509168
Senegal,2020-05-03,1105.9484219600213
Senegal,2020-05-04,1172.4078578045305
Senegal,2020-05-05,1254.3180754419745
Senegal,2020-05-06,1336.5546722171048
Senegal,2020-05-07,1420.3340422019119
Senegal,2020-05-08,1499.7723633123837
Senegal,2020-05-09,1587.2281610749492
Senegal,2020-05-10,1670.372009671512
Senegal,2020-05-11,1748.0132409596026
Senegal,2020-05-12,1856.4899934274458
Senegal,2020-05-13,1969.3425499100467
Senegal,2020-05-14,2083.6172812896484
Senegal,2020-05-15,2182.2249471255764
Senegal,2020-05-16,2295.4748075226908
Senegal,2020-05-17,2402.0032838814677
Senegal,2020-05-18,2477.3172355977267
Senegal,2020-05-19,2564.880373257262
Senegal,2020-05-20,2649.624810442197
Senegal,2020-05-21,2732.847293094511
Senegal,2020-05-22,2808.765850588574
Senegal,2020-05-23,2889.8598376560244
Senegal,2020-05-24,2963.936999428347
Senegal,2020-05-25,3029.9574972312685
Senegal,2020-05-26,3124.4212876785596
Senegal,2020-05-27,3189.3738966044048
Senegal,2020-05-28,3255.065784142202
Senegal,2020-05-29,3304.722397905839
Senegal,2020-05-30,3368.947606170502
Senegal,2020-05-31,3426.6500646809836
Senegal,2020-06-01,3453.584853262113
Serbia,2020-03-07,20.79890274952413
Serbia,2020-03-11,41.07679105339412
Serbia,2020-03-12,5.83041778470033
Serbia,2020-03-15,-109.19302366756892
Serbia,2020-03-17,-167.05681522738087
Serbia,2020-03-18,-174.05347312662525
Serbia,2020-03-20,305.67071599927294
Serbia,2020-03-21,309.5680982325721
Serbia,2020-03-22,347.0367035076142
Serbia,2020-03-23,378.2346832805051
Serbia,2020-03-24,398.99617102972115
Serbia,2020-03-25,403.8328224571651
Serbia,2020-03-26,442.1239268437057
Serbia,2020-03-27,424.80790712870476
Serbia,2020-03-28,453.1630725539562
Serbia,2020-03-29,549.4696180110732
Serbia,2020-03-30,520.1611106064356
Serbia,2020-03-31,641.1867141109724
Serbia,2020-04-01,709.3413332331311
Serbia,2020-04-02,704.0564038264238
Serbia,2020-04-03,1340.0221994769345
Serbia,2020-04-04,1596.133144997255
Serbia,2020-04-05,1887.174131371894
Serbia,2020-04-06,2172.9787006674305
Serbia,2020-04-07,2449.0513248276857
Serbia,2020-04-08,2636.5975144884196
Serbia,2020-04-09,2857.318887536667
Serbia,2020-04-10,3021.83108689849
Serbia,2020-04-11,3231.0911928584574
Serbia,2020-04-12,3507.06132739235
Serbia,2020-04-13,3655.861715011315
Serbia,2020-04-14,3953.1344392846604
Serbia,2020-04-15,4195.375039443445
Serbia,2020-04-16,4361.724704137587
Serbia,2020-04-17,5166.593874901191
Serbia,2020-04-18,5412.173160904735
Serbia,2020-04-19,5688.249971852887
Serbia,2020-04-20,5954.7266060363745
Serbia,2020-04-21,6207.195767873503
Serbia,2020-04-22,6366.9698401971855
Serbia,2020-04-23,6555.868431899495
Serbia,2020-04-24,6684.654929071659
Serbia,2020-04-25,6854.442620902641
Serbia,2020-04-26,7087.363639440617
Serbia,2020-04-27,7189.7205306410615
Serbia,2020-04-28,7437.348445752525
Serbia,2020-04-29,7626.945141590417
Serbia,2020-04-30,7737.861523373782
Serbia,2020-05-01,8484.723608838605
Serbia,2020-05-02,8669.941812850822
Serbia,2020-05-03,8883.5259835426
Serbia,2020-05-04,9085.601940597628
Serbia,2020-05-05,9271.985513462043
Serbia,2020-05-06,9364.210410592792
Serbia,2020-05-07,9484.320974655902
Serbia,2020-05-08,9543.28773757137
Serbia,2020-05-09,9642.432445912373
Serbia,2020-05-10,9804.08927880643
Serbia,2020-05-11,9834.755546736878
Serbia,2020-05-12,10010.453128652027
Serbia,2020-05-13,10070.454718427183
Serbia,2020-05-14,10055.006770995527
Serbia,2020-05-15,10678.830026589416
Serbia,2020-05-16,10744.414734744192
Serbia,2020-05-17,10841.836131448466
Serbia,2020-05-18,10931.271489853463
Serbia,2020-05-19,11008.574725140787
Serbia,2020-05-20,10995.304883091392
Serbia,2020-05-21,11013.51955412121
Serbia,2020-05-22,10974.191118632978
Serbia,2020-05-23,10978.632485717375
Serbia,2020-05-24,11049.159039462822
Serbia,2020-05-25,10992.240073823814
Serbia,2020-05-26,11083.860966733595
Serbia,2020-05-27,11120.853275450047
Serbia,2020-05-28,11082.68547925326
Serbia,2020-05-29,11684.085239948372
Serbia,2020-05-30,11727.549070490513
Serbia,2020-05-31,11803.1578327151
Serbia,2020-06-01,11871.093809178314
Seychelles,2020-03-15,5.3236355464536675
Seychelles,2020-03-16,5.27441236385646
Seychelles,2020-03-18,6.678323091696404
Seychelles,2020-03-19,6.4895557957384575
Seychelles,2020-03-21,8.3376726879612
Seychelles,2020-03-23,7.206630307088683
Seychelles,2020-03-24,7.55100345566299
Seychelles,2020-03-25,7.695512376326505
Seychelles,2020-03-26,7.84008672992873
Seychelles,2020-03-27,7.984656202194053
Seychelles,2020-03-28,8.12915817160075
Seychelles,2020-03-29,8.208790620982658
Seychelles,2020-03-30,8.162775941183217
Seychelles,2020-03-31,8.761515094720178
Seychelles,2020-04-01,9.56935414979759
Seychelles,2020-04-02,9.38004123500517
Seychelles,2020-04-03,9.65538363716464
Seychelles,2020-04-04,11.223312871505057
Seychelles,2020-04-05,9.959436470483542
Seychelles,2020-04-06,9.987635518014693
Seychelles,2020-04-07,10.231197685879884
Seychelles,2020-04-08,10.274507067676176
Seychelles,2020-04-09,10.317572373965112
Seychelles,2020-04-10,10.36040249169657
Seychelles,2020-04-11,10.40301399889411
Seychelles,2020-04-12,10.380683919075567
Seychelles,2020-04-13,10.232713375300431
Seychelles,2020-04-14,10.729581601448455
Seychelles,2020-04-15,11.43571232701933
Seychelles,2020-04-16,11.04178206696703
Seychelles,2020-04-17,11.113214635188562
Seychelles,2020-04-18,12.478026812332399
Seychelles,2020-04-19,11.01191004320707
Seychelles,2020-04-20,10.933643563767577
Seychelles,2020-04-21,11.071020245440206
Seychelles,2020-04-22,11.008436047244592
Seychelles,2020-04-23,10.945911408777048
Seychelles,2020-04-24,10.88346680481531
Seychelles,2020-04-25,10.821092450595476
Seychelles,2020-04-26,10.694114465857243
Seychelles,2020-04-27,10.441845109938342
Seychelles,2020-04-28,10.834774593670398
Seychelles,2020-04-29,11.437337460055488
Seychelles,2020-04-30,11.043369388476659
Seychelles,2020-05-01,11.114764145468195
Seychelles,2020-05-02,12.479538511679927
Seychelles,2020-05-03,11.01338393191843
Seychelles,2020-05-04,10.935079642908761
Seychelles,2020-05-05,11.072418515308197
Seychelles,2020-05-06,11.009796508130448
Seychelles,2020-05-07,10.94723406098693
Seychelles,2020-05-08,10.884751648643016
Seychelles,2020-05-09,10.822377290980498
Seychelles,2020-05-10,10.695399302795824
Seychelles,2020-05-11,10.443129943433643
Seychelles,2020-05-12,10.836059423726063
Seychelles,2020-05-13,11.438622286855953
Seychelles,2020-05-14,11.044654212017988
Seychelles,2020-05-15,11.116048965754956
Seychelles,2020-05-16,12.480823328709967
Seychelles,2020-05-17,11.014668745696369
Seychelles,2020-05-18,10.936364452664131
Seychelles,2020-05-19,11.073703321047432
Seychelles,2020-05-20,11.01108130985627
Seychelles,2020-05-21,10.948518858695511
Seychelles,2020-05-22,10.886036442336657
Seychelles,2020-05-23,10.823662080654465
Seychelles,2020-05-24,10.696684088454042
Seychelles,2020-05-25,10.444414725072386
Seychelles,2020-05-26,10.83734420134656
Seychelles,2020-05-27,11.439907060270194
Seychelles,2020-05-28,11.045938981223864
Seychelles,2020-05-29,11.117333730752375
Seychelles,2020-05-30,12.482108089503404
Seychelles,2020-05-31,11.015953502282724
Seychelles,2020-06-01,10.937649205045172
Sierra Leone,2020-04-01,-5.7897351357719575
Sierra Leone,2020-04-02,-5.191562183686369
Sierra Leone,2020-04-03,-4.703275663261749
Sierra Leone,2020-04-04,1.2961660428285402
Sierra Leone,2020-04-05,1.3201136577240558
Sierra Leone,2020-04-06,6.114202637781953
Sierra Leone,2020-04-07,3.6764884637314275
Sierra Leone,2020-04-08,3.0077172994732475
Sierra Leone,2020-04-09,9.611604593643719
Sierra Leone,2020-04-10,3.245301880722563
Sierra Leone,2020-04-11,7.009667479213931
Sierra Leone,2020-04-12,6.0898897965511125
Sierra Leone,2020-04-13,21.254594436288933
Sierra Leone,2020-04-14,22.026602287510215
Sierra Leone,2020-04-15,17.130610404675945
Sierra Leone,2020-04-16,20.017388361544064
Sierra Leone,2020-04-17,23.01540878012669
Sierra Leone,2020-04-18,31.765524427406287
Sierra Leone,2020-04-19,34.80234453871101
Sierra Leone,2020-04-20,42.894245249572656
Sierra Leone,2020-04-21,44.063522796096436
Sierra Leone,2020-04-22,47.33666031292503
Sierra Leone,2020-04-23,58.24457509767964
Sierra Leone,2020-04-24,56.572290321304784
Sierra Leone,2020-04-25,65.4511536493137
Sierra Leone,2020-04-26,70.09736695604425
Sierra Leone,2020-04-27,91.3114877837247
Sierra Leone,2020-04-28,98.64890217696957
Sierra Leone,2020-04-29,100.86714053232757
Sierra Leone,2020-04-30,111.4496183018758
Sierra Leone,2020-05-01,122.75670756747718
Sierra Leone,2020-05-02,140.4597516223428
Sierra Leone,2020-05-03,153.12164800568823
Sierra Leone,2020-05-04,171.53594696360398
Sierra Leone,2020-05-05,183.74596267244823
Sierra Leone,2020-05-06,198.7938720134231
Sierra Leone,2020-05-07,222.21967622665397
Sierra Leone,2020-05-08,233.81021523228654
Sierra Leone,2020-05-09,256.3258781593211
Sierra Leone,2020-05-10,275.28016690773035
Sierra Leone,2020-05-11,311.4411963864095
Sierra Leone,2020-05-12,334.3188185568482
Sierra Leone,2020-05-13,352.610758619208
Sierra Leone,2020-05-14,379.7253731474007
Sierra Leone,2020-05-15,407.9320155516598
Sierra Leone,2020-05-16,437.47944940217275
Sierra Leone,2020-05-17,461.75682115477434
Sierra Leone,2020-05-18,491.4565684180272
Sierra Leone,2020-05-19,514.515025768927
Sierra Leone,2020-05-20,539.8627865512407
Sierra Leone,2020-05-21,572.9252166248533
Sierra Leone,2020-05-22,593.3733028427968
Sierra Leone,2020-05-23,624.214449427955
Sierra Leone,2020-05-24,650.5337630492405
Sierra Leone,2020-05-25,692.9939445515687
Sierra Leone,2020-05-26,721.0069362487569
Sierra Leone,2020-05-27,743.1825739481263
Sierra Leone,2020-05-28,772.8538103317879
Sierra Leone,2020-05-29,802.2294001512792
Sierra Leone,2020-05-30,836.8296304790728
Sierra Leone,2020-05-31,865.0687204211989
Sierra Leone,2020-06-01,897.595798794952
Singapore,2020-01-24,39.03477579212842
Singapore,2020-01-25,19.30833232218807
Singapore,2020-01-26,-55.50474833541749
Singapore,2020-01-27,-71.88727859426709
Singapore,2020-01-28,-45.963934501416894
Singapore,2020-01-29,-8.47476328133378
Singapore,2020-01-30,121.89826839347174
Singapore,2020-01-31,102.5153309521186
Singapore,2020-02-01,140.6766240893353
Singapore,2020-02-02,121.51474294833378
Singapore,2020-02-05,26.4957418562229
Singapore,2020-02-06,78.98684239078264
Singapore,2020-02-07,39.86542046548629
Singapore,2020-02-09,-54.44500418867156
Singapore,2020-02-11,-44.6119050391328
Singapore,2020-02-12,-6.947624736060452
Singapore,2020-02-13,123.6231945289875
Singapore,2020-02-14,104.46366005596734
Singapore,2020-02-15,142.87728866545172
Singapore,2020-02-16,124.00042210531952
Singapore,2020-02-17,153.6163377407404
Singapore,2020-02-18,86.23161858305244
Singapore,2020-02-19,30.077666005503108
Singapore,2020-02-20,83.0326559732425
Singapore,2020-02-21,44.435194950804274
Singapore,2020-02-24,-64.1052588186257
Singapore,2020-02-26,1.4533082654215548
Singapore,2020-02-27,133.11198707469197
Singapore,2020-03-01,137.6730600789513
Singapore,2020-03-02,169.05924714747871
Singapore,2020-03-03,103.67391687095744
Singapore,2020-03-04,49.7780995332901
Singapore,2020-03-06,69.56626929928765
Singapore,2020-03-07,53.79213577467834
Singapore,2020-03-08,-16.55731928939077
Singapore,2020-03-09,-27.89884468551073
Singapore,2020-03-10,3.7174591058702404
Singapore,2020-03-12,185.26898683393412
Singapore,2020-03-15,212.79580672662945
Singapore,2020-03-16,253.89346491972537
Singapore,2020-03-17,199.4723608936099
Singapore,2020-03-18,157.95438607531372
Singapore,2020-03-19,227.43248281931196
Singapore,2020-03-20,207.48733618326003
Singapore,2020-03-21,209.51459765727054
Singapore,2020-03-22,159.25515669172415
Singapore,2020-03-23,170.58394179637057
Singapore,2020-03-24,227.7790854310987
Singapore,2020-03-25,300.5538339426117
Singapore,2020-03-26,470.7360800171135
Singapore,2020-03-27,496.25916428406583
Singapore,2020-03-28,585.0672302581687
Singapore,2020-03-29,623.0158229284838
Singapore,2020-03-30,716.6949940082708
Singapore,2020-03-31,721.5155183667074
Singapore,2020-04-01,746.7211345577857
Singapore,2020-04-02,891.3221237822859
Singapore,2020-04-03,955.9214742704079
Singapore,2020-04-04,1053.0520596089652
Singapore,2020-04-05,1109.717159993374
Singapore,2020-04-06,1256.7683849474413
Singapore,2020-04-07,1468.5018981630824
Singapore,2020-04-08,1717.0784600833867
Singapore,2020-04-09,2087.044786817755
Singapore,2020-04-10,2339.3403276149947
Singapore,2020-04-11,2685.2148932316068
Singapore,2020-04-12,3014.1359571098496
Singapore,2020-04-13,3436.610558488229
Singapore,2020-04-14,3812.259565465648
Singapore,2020-04-15,4254.803828671931
Singapore,2020-04-16,4867.95363987221
Singapore,2020-04-17,5457.1684060971
Singapore,2020-04-18,6139.900366664682
Singapore,2020-04-19,6848.010107833062
Singapore,2020-04-20,7369.057673566373
Singapore,2020-04-21,7968.445099860555
Singapore,2020-04-22,8616.933647204844
Singapore,2020-04-23,9397.261421952835
Singapore,2020-04-24,10068.101072148049
Singapore,2020-04-25,10837.929128638869
Singapore,2020-04-26,11592.887940260916
Singapore,2020-04-27,12439.567853440665
Singapore,2020-04-28,13233.050769292331
Singapore,2020-04-29,14081.878668890116
Singapore,2020-04-30,15083.943250423332
Singapore,2020-05-01,16038.268901569749
Singapore,2020-05-02,17055.30854609388
Singapore,2020-05-03,18059.445916929977
Singapore,2020-05-04,19162.7611815245
Singapore,2020-05-05,19722.73411341394
Singapore,2020-05-06,20302.47091679381
Singapore,2020-05-07,20983.053196282835
Singapore,2020-05-08,21521.5852202828
Singapore,2020-05-09,22125.09198582655
Singapore,2020-05-10,22678.411848568252
Singapore,2020-05-11,23287.010934514914
Singapore,2020-05-12,23805.059897679814
Singapore,2020-05-13,24340.43590626254
Singapore,2020-05-14,24990.645156471564
Singapore,2020-05-15,25554.637167461926
Singapore,2020-05-16,26143.129322257693
Singapore,2020-05-17,26681.134060163346
Singapore,2020-05-18,27281.74446960977
Singapore,2020-05-19,27928.399464550574
Singapore,2020-05-20,28589.911441515316
Singapore,2020-05-21,29347.140963876398
Singapore,2020-05-22,29956.982111803343
Singapore,2020-05-23,30626.261720941555
Singapore,2020-05-24,31239.63313985553
Singapore,2020-05-25,31902.391712284698
Singapore,2020-05-26,32468.552538105592
Singapore,2020-05-27,33045.8533857939
Singapore,2020-05-28,33731.67804627701
Singapore,2020-05-29,34324.87137315348
Singapore,2020-05-30,34936.064466507945
Singapore,2020-05-31,35490.20239918842
Singapore,2020-06-01,36100.33022886838
Slovakia,2020-03-07,-2.962023470208024
Slovakia,2020-03-08,5.154976922079385
Slovakia,2020-03-10,7.3055451524996755
Slovakia,2020-03-12,43.58196873452013
Slovakia,2020-03-13,54.36332344941023
Slovakia,2020-03-15,69.30922634535537
Slovakia,2020-03-16,71.6233338732721
Slovakia,2020-03-17,86.5415356642572
Slovakia,2020-03-19,96.37342029215672
Slovakia,2020-03-20,120.33612645939645
Slovakia,2020-03-21,138.91690145638262
Slovakia,2020-03-22,155.69615578120153
Slovakia,2020-03-23,168.5975610836607
Slovakia,2020-03-24,176.531139332512
Slovakia,2020-03-25,198.08915129872787
Slovakia,2020-03-26,233.38481211071485
Slovakia,2020-03-27,255.1894537345333
