Country,Date,Confirmed
Trinidad and Tobago,2020-04-24,8.054295714297702
Trinidad and Tobago,2020-04-25,8.155033839902499
Trinidad and Tobago,2020-04-26,8.280489323982133
Trinidad and Tobago,2020-04-27,8.118585547589568
Trinidad and Tobago,2020-04-28,8.04494174122089
Trinidad and Tobago,2020-04-29,7.907355406154197
Trinidad and Tobago,2020-04-30,8.11850556567326
Trinidad and Tobago,2020-05-01,7.899316463513596
Trinidad and Tobago,2020-05-02,7.9455813931123895
Trinidad and Tobago,2020-05-03,7.763933789455915
Trinidad and Tobago,2020-05-04,7.91066987947527
Trinidad and Tobago,2020-05-05,8.050844865385981
Trinidad and Tobago,2020-05-06,7.983369962630219
Trinidad and Tobago,2020-05-07,8.107070949809104
Trinidad and Tobago,2020-05-08,8.020727628560653
Trinidad and Tobago,2020-05-09,8.121471081479388
Trinidad and Tobago,2020-05-10,8.246931898308393
Trinidad and Tobago,2020-05-11,8.085033460097543
Trinidad and Tobago,2020-05-12,8.011394997343102
Trinidad and Tobago,2020-05-13,7.873814011718062
Trinidad and Tobago,2020-05-14,8.084969526105061
Trinidad and Tobago,2020-05-15,7.865785784235916
Trinidad and Tobago,2020-05-16,7.912056079547407
Trinidad and Tobago,2020-05-17,7.7304138470223265
Trinidad and Tobago,2020-05-18,7.877149686059948
Trinidad and Tobago,2020-05-19,8.017324426305366
Trinidad and Tobago,2020-05-20,7.949849283204066
Trinidad and Tobago,2020-05-21,8.073550035356487
Trinidad and Tobago,2020-05-22,7.987206484398304
Trinidad and Tobago,2020-05-23,8.087949712928141
Trinidad and Tobago,2020-05-24,8.213410310687275
Trinidad and Tobago,2020-05-25,8.05151165872659
Trinidad and Tobago,2020-05-26,7.977872987540838
Trinidad and Tobago,2020-05-27,7.840291798405786
Trinidad and Tobago,2020-05-28,8.051447114603294
Trinidad and Tobago,2020-05-29,7.832263179864303
Trinidad and Tobago,2020-05-30,7.878533287623935
Trinidad and Tobago,2020-05-31,7.6968908728684475
Trinidad and Tobago,2020-06-01,7.84362653499635
Tunisia,2020-03-04,-0.5816916774198688
Tunisia,2020-03-09,0.18221110825778197
Tunisia,2020-03-10,-0.08979991867846593
Tunisia,2020-03-12,-0.24766222528846527
Tunisia,2020-03-15,0.07175776795713773
Tunisia,2020-03-16,0.17451156656771616
Tunisia,2020-03-17,0.4548581678897179
Tunisia,2020-03-19,0.5699471097809834
Tunisia,2020-03-20,1.169737044523437
Tunisia,2020-03-21,1.3556105446712081
Tunisia,2020-03-22,0.9609792791114131
Tunisia,2020-03-23,2.438150066213133
Tunisia,2020-03-24,3.0283744024350696
Tunisia,2020-03-25,3.8713893461709787
Tunisia,2020-03-26,4.59716710579697
Tunisia,2020-03-27,5.438973879690046
Tunisia,2020-03-28,5.945124077838059
Tunisia,2020-03-29,7.500670868190426
Tunisia,2020-03-30,8.460201385023119
Tunisia,2020-03-31,9.593795987201844
Tunisia,2020-04-01,10.799720812538553
Tunisia,2020-04-02,12.368212802826342
Tunisia,2020-04-03,14.75219648504438
Tunisia,2020-04-04,16.69067202156304
Tunisia,2020-04-05,18.01198315112699
Tunisia,2020-04-06,20.30375899652126
Tunisia,2020-04-07,21.661377979675585
Tunisia,2020-04-08,23.221661586841975
Tunisia,2020-04-09,24.612184339289904
Tunisia,2020-04-10,26.064337037315084
Tunisia,2020-04-11,27.125075680316044
Tunisia,2020-04-12,28.932017227442643
Tunisia,2020-04-13,30.104852536293293
Tunisia,2020-04-14,31.413960805762514
Tunisia,2020-04-15,32.758103836251294
Tunisia,2020-04-16,33.46188328138082
Tunisia,2020-04-17,34.965852671772815
Tunisia,2020-04-18,36.014772140345386
Tunisia,2020-04-19,36.44251403668599
Tunisia,2020-04-20,37.841940387195436
Tunisia,2020-04-21,38.31331288058952
Tunisia,2020-04-22,38.48260074200877
Tunisia,2020-04-23,38.52960657460006
Tunisia,2020-04-24,38.68839619769703
Tunisia,2020-04-25,38.50808332966803
Tunisia,2020-04-26,39.37451767696404
Tunisia,2020-04-27,39.64307771300489
Tunisia,2020-04-28,40.084627550478416
Tunisia,2020-04-29,40.59820716833635
Tunisia,2020-04-30,40.50850258598103
Tunisia,2020-05-01,41.25597186468153
Tunisia,2020-05-02,41.740492886453254
Tunisia,2020-05-03,41.632795014938914
Tunisia,2020-05-04,42.525371229746355
Tunisia,2020-05-05,42.51799785059474
Tunisia,2020-05-06,42.7513997209919
Tunisia,2020-05-07,42.85654236649867
Tunisia,2020-05-08,43.06768783459732
Tunisia,2020-05-09,42.93414594708841
Tunisia,2020-05-10,43.841961923724355
Tunisia,2020-05-11,44.14670872962709
Tunisia,2020-05-12,44.61944354924132
Tunisia,2020-05-13,45.15939764707391
Tunisia,2020-05-14,45.09144620702993
Tunisia,2020-05-15,45.85623402893063
Tunisia,2020-05-16,46.19844469081407
Tunisia,2020-05-17,45.951721065356224
Tunisia,2020-05-18,46.70855787463135
Tunisia,2020-05-19,46.568726720348295
Tunisia,2020-05-20,46.67294172289289
Tunisia,2020-05-21,46.652152122828625
Tunisia,2020-05-22,46.740598550572784
Tunisia,2020-05-23,46.48756469417859
Tunisia,2020-05-24,47.27906532318772
Tunisia,2020-05-25,47.4706390203915
Tunisia,2020-05-26,47.833305023811604
Tunisia,2020-05-27,48.266253438976314
Tunisia,2020-05-28,48.09431541280708
Tunisia,2020-05-29,48.75808914794716
Tunisia,2020-05-30,49.00220936606482
Tunisia,2020-05-31,48.66026810857704
Tunisia,2020-06-01,49.32470755933635
Turkey,2020-03-11,-1.7723438841831012
Turkey,2020-03-12,1.7754750320505082
Turkey,2020-03-14,-2.040675891804767
Turkey,2020-03-16,-3.6473794305011324
Turkey,2020-03-18,-6.79364651124115
Turkey,2020-03-20,11.787554631412604
Turkey,2020-03-21,21.159312931155455
Turkey,2020-03-23,24.20063034235318
Turkey,2020-03-24,24.807109438937005
Turkey,2020-03-25,24.783568379452845
Turkey,2020-03-26,28.334341935564225
Turkey,2020-03-27,64.33894604923626
Turkey,2020-03-28,99.37656811235456
Turkey,2020-03-29,134.98702654722
Turkey,2020-03-30,172.92943818128606
Turkey,2020-03-31,205.84985137511876
Turkey,2020-04-01,245.1935501785406
Turkey,2020-04-02,286.96010432406274
Turkey,2020-04-03,339.38489162291035
Turkey,2020-04-04,386.6205325887936
Turkey,2020-04-05,474.1173697919794
Turkey,2020-04-06,562.5957750658995
Turkey,2020-04-07,649.7179788563844
Turkey,2020-04-08,736.1474103114315
Turkey,2020-04-09,826.017153817214
Turkey,2020-04-10,910.7504327505198
Turkey,2020-04-11,994.1601974211371
Turkey,2020-04-12,1077.7232138392856
Turkey,2020-04-13,1163.1366911502105
Turkey,2020-04-14,1283.782053354355
Turkey,2020-04-15,1409.5458507708245
Turkey,2020-04-16,1536.2344923589667
Turkey,2020-04-17,1671.899802472115
Turkey,2020-04-18,1800.5215040455678
Turkey,2020-04-19,1918.8561555900947
Turkey,2020-04-20,2035.9515017277063
Turkey,2020-04-21,2149.3985823384814
Turkey,2020-04-22,2259.803024684869
Turkey,2020-04-23,2371.2535687865357
Turkey,2020-04-24,2479.0267871770693
Turkey,2020-04-25,2582.8271393434325
Turkey,2020-04-26,2684.1187482946543
Turkey,2020-04-27,2784.600593277198
Turkey,2020-04-28,2876.8737007521295
Turkey,2020-04-29,2972.3528870008986
Turkey,2020-04-30,3067.0211444729957
Turkey,2020-05-01,3169.110415967566
Turkey,2020-05-02,3262.782213798027
Turkey,2020-05-03,3344.974784259291
Turkey,2020-05-04,3410.779118138957
Turkey,2020-05-05,3473.116027900462
Turkey,2020-05-06,3532.742741456198
Turkey,2020-05-07,3593.8896095568575
Turkey,2020-05-08,3648.080022579743
Turkey,2020-05-09,3699.2294407438367
Turkey,2020-05-10,3748.918938032238
Turkey,2020-05-11,3798.9513009529096
Turkey,2020-05-12,3842.018356818646
Turkey,2020-05-13,3889.612986141804
Turkey,2020-05-14,3937.78389400468
Turkey,2020-05-15,3994.81686959615
Turkey,2020-05-16,4044.915972336638
Turkey,2020-05-17,4085.0513294443053
Turkey,2020-05-18,4124.472512053461
Turkey,2020-05-19,4160.959839204162
Turkey,2020-05-20,4195.29503508387
Turkey,2020-05-21,4231.7292877554655
Turkey,2020-05-22,4261.803351184342
Turkey,2020-05-23,4289.446768619047
Turkey,2020-05-24,4316.251614942826
Turkey,2020-05-25,4344.028796708788
Turkey,2020-05-26,4365.475582378987
Turkey,2020-05-27,4392.087815268937
Turkey,2020-05-28,4419.914883321155
Turkey,2020-05-29,4457.241171583975
Turkey,2020-05-30,4488.267436528219
Turkey,2020-05-31,4509.958785086732
Turkey,2020-06-01,4531.5582249301615
UK,2020-02-01,-294.58930397917004
UK,2020-02-08,-10.482213595912345
UK,2020-02-11,-344.93504419887404
UK,2020-02-13,-300.7062680450818
UK,2020-02-17,-466.8266850210828
UK,2020-02-24,-142.33366318454878
UK,2020-02-28,-320.0059778733765
UK,2020-02-29,-259.3174781869629
UK,2020-03-01,-363.6364591987633
UK,2020-03-02,-426.3012177543699
UK,2020-03-03,-688.4912118883632
UK,2020-03-04,-738.6339041037262
UK,2020-03-05,50.41887577224126
UK,2020-03-06,65.50509242370123
UK,2020-03-07,81.83663814893606
UK,2020-03-08,156.00290557498278
UK,2020-03-09,-36.3047541737014
UK,2020-03-10,-205.5436688811617
UK,2020-03-11,-183.96166914911714
UK,2020-03-23,683.1282427994195
UK,2020-03-24,618.4060986342035
UK,2020-03-25,759.4248069418389
UK,2020-03-26,962.5082723005335
UK,2020-03-27,1099.026079697758
UK,2020-03-28,1364.2126529565103
UK,2020-03-29,1493.0761745667992
UK,2020-03-30,1696.0608617708162
UK,2020-03-31,1736.1951791808337
UK,2020-04-01,2029.7103055000696
UK,2020-04-02,3208.883067148106
UK,2020-04-03,3666.1603525461032
UK,2020-04-04,4182.840692197067
UK,2020-04-05,4822.057929160134
UK,2020-04-06,5266.463102564551
UK,2020-04-07,5812.9025492293595
UK,2020-04-08,6357.733339724992
UK,2020-04-09,6987.508769648338
UK,2020-04-10,7573.303418908747
UK,2020-04-11,8309.687221863438
UK,2020-04-12,8930.566989599807
UK,2020-04-13,9644.776533780727
UK,2020-04-14,10213.149273376965
UK,2020-04-15,11049.059699140147
UK,2020-04-16,12781.190750792797
UK,2020-04-17,13797.587893347125
UK,2020-04-18,14874.280390885979
UK,2020-04-19,15657.920877487473
UK,2020-04-20,16198.510012299492
UK,2020-04-21,16785.25491314285
UK,2020-04-22,17585.4325680918
UK,2020-04-23,18452.692448518505
UK,2020-04-24,19255.31041120155
UK,2020-04-25,20184.97149277852
UK,2020-04-26,20972.642452785705
UK,2020-04-27,21824.1988888283
UK,2020-04-28,22497.54086466659
UK,2020-04-29,23403.18327210861
UK,2020-04-30,24892.96929231807
UK,2020-05-01,25617.59393915826
UK,2020-05-02,26351.604137309376
UK,2020-05-03,27150.864324327787
UK,2020-05-04,27690.277695491408
UK,2020-05-05,28258.53195818372
UK,2020-05-06,29022.45342412969
UK,2020-05-07,29835.31685901136
UK,2020-05-08,30565.10625914804
UK,2020-05-09,31403.30402904047
UK,2020-05-10,32080.769284471095
UK,2020-05-11,32331.768739930718
UK,2020-05-12,32382.997075210304
UK,2020-05-13,32645.84775870882
UK,2020-05-14,33747.27018824197
UK,2020-05-15,34073.881067098286
UK,2020-05-16,34400.64534912374
UK,2020-05-17,34783.87616568677
UK,2020-05-18,34898.95511773362
UK,2020-05-19,35035.07688176855
UK,2020-05-20,35359.601960363136
UK,2020-05-21,35726.36500117215
UK,2020-05-22,36003.93386071466
UK,2020-05-23,36384.39689543969
UK,2020-05-24,36599.2392155665
UK,2020-05-25,36854.97260751946
UK,2020-05-26,36910.25295421082
UK,2020-05-27,37176.471272117604
UK,2020-05-28,38280.57491875242
UK,2020-05-29,38609.17897136524
UK,2020-05-30,38937.24717409869
UK,2020-05-31,39321.091866506365
UK,2020-06-01,39436.09427664039
US,2020-01-23,-571.6818266828792
US,2020-01-24,-337.61529106226425
US,2020-01-25,-278.8789316525748
US,2020-01-26,-552.348813771283
US,2020-01-27,-756.3747376625892
US,2020-01-28,-821.9027576294327
US,2020-01-29,-101.58548778673695
US,2020-01-30,213.64855632610931
US,2020-01-31,-127.27150791505456
US,2020-02-01,-123.02451275028363
US,2020-02-02,-165.4536547399116
US,2020-02-03,-1228.3502467362607
US,2020-02-06,-562.939463952697
US,2020-02-09,-540.1302571026494
US,2020-02-10,-742.7137327036677
US,2020-02-11,-806.6290378540544
US,2020-02-13,232.74124820643198
US,2020-02-14,-105.9249832570186
US,2020-02-21,-281.22693346953554
US,2020-02-22,-215.83532142130514
US,2020-02-23,-481.86476845547406
US,2020-02-25,-733.8011671424119
US,2020-02-26,-3.0877166565791043
US,2020-02-27,323.7685340954558
US,2020-02-28,-4.1588981761879324
US,2020-02-29,14.612514132922485
US,2020-03-01,-11.580124705851858
US,2020-03-02,-1056.3266769032716
US,2020-03-03,-1758.4158111322229
US,2020-03-04,-985.7082111349946
US,2020-03-05,-322.5990762923592
US,2020-03-06,-59.16185020806262
US,2020-03-07,32.40289800394413
US,2020-03-08,-204.3752229446702
US,2020-03-09,-367.3930898508389
US,2020-03-10,-387.0911673294126
US,2020-03-11,384.4422025414012
US,2020-03-12,756.9081350646336
US,2020-03-13,479.9381395418056
US,2020-03-14,555.6367353042115
US,2020-03-15,593.0341069197648
US,2020-03-16,-380.68762733350536
US,2020-03-17,-1003.4576641683798
US,2020-03-18,-142.18029542543718
US,2020-03-19,619.8129129872074
US,2020-03-20,993.6261048983572
US,2020-03-21,1223.1045346455762
US,2020-03-22,1142.0859395821947
US,2020-03-23,1154.929152680629
US,2020-03-24,1333.720693873489
US,2020-03-25,2329.199395924382
US,2020-03-26,2954.224709211239
US,2020-03-27,2961.9504983125757
US,2020-03-28,3358.4021214790473
US,2020-03-29,3756.9647073943397
US,2020-03-30,3189.6455560851773
US,2020-03-31,3023.8466324095966
US,2020-04-01,4398.534923103638
US,2020-04-02,5736.821193721855
US,2020-04-03,6756.848654223237
US,2020-04-04,7695.3867718348365
US,2020-04-05,8405.69695436194
US,2020-04-06,9300.385733985744
US,2020-04-07,10460.27538657747
US,2020-04-08,12545.263459899723
US,2020-04-09,14377.693874364804
US,2020-04-10,15720.394752082508
US,2020-04-11,17589.073775106754
US,2020-04-12,19606.572035053923
US,2020-04-13,20813.832933373887
US,2020-04-14,22586.31706351654
US,2020-04-15,26069.748096852632
US,2020-04-16,29692.200901642478
US,2020-04-17,33174.43884135378
US,2020-04-18,36752.90701806868
US,2020-04-19,40276.96702816069
US,2020-04-20,41698.236729487755
US,2020-04-21,43304.48923722499
US,2020-04-22,45742.96103525226
US,2020-04-23,47822.48953813935
US,2020-04-24,49291.6407446242
US,2020-04-25,51151.23824376123
US,2020-04-26,53008.80194355456
US,2020-04-27,53889.76010196405
US,2020-04-28,55154.171530663334
US,2020-04-29,57932.8469521048
US,2020-04-30,60639.881631216995
US,2020-05-01,62983.502826070406
US,2020-05-02,65189.6298607861
US,2020-05-03,67099.71671590158
US,2020-05-04,69113.59663628691
US,2020-05-05,70380.28165327903
US,2020-05-06,72443.76667020148
US,2020-05-07,74112.66787990244
US,2020-05-08,75135.44214883266
US,2020-05-09,76512.92188303663
US,2020-05-10,77852.75910216803
US,2020-05-11,78180.64221422376
US,2020-05-12,78857.0222748301
US,2020-05-13,81013.2376281101
US,2020-05-14,83064.04897089093
US,2020-05-15,84718.48831090055
US,2020-05-16,86203.41955629675
US,2020-05-17,87361.38057504442
US,2020-05-18,88593.42617829889
US,2020-05-19,89968.00650129569
US,2020-05-20,92131.85761964654
US,2020-05-21,93893.43314764868
US,2020-05-22,95001.0387261106
US,2020-05-23,96455.36740233854
US,2020-05-24,97863.94418217086
US,2020-05-25,98252.34324401217
US,2020-05-26,98980.91459615881
US,2020-05-27,101180.90907203447
US,2020-05-28,103267.01370303103
US,2020-05-29,104948.20093779561
US,2020-05-30,106451.28944361268
US,2020-05-31,107618.78632722492
US,2020-06-01,108851.73022823266
Uganda,2020-03-22,2.6970943231286462e-11
Uganda,2020-03-23,-5.510337427044816e-12
Uganda,2020-03-24,1.6479335820135956e-12
Uganda,2020-03-25,6.22949572884171e-11
Uganda,2020-03-26,3.066172719233549e-11
Uganda,2020-03-27,-1.3911998233635264e-11
Uganda,2020-03-28,5.357062871419827e-11
Uganda,2020-03-29,7.0765839134902975e-12
Uganda,2020-03-30,-6.692685333517313e-11
Uganda,2020-03-31,-2.4030474687795198e-11
Uganda,2020-04-01,7.468504582408727e-11
Uganda,2020-04-02,1.899542336643397e-12
Uganda,2020-04-03,-2.1139020775597947e-11
Uganda,2020-04-04,3.956738308440118e-11
Uganda,2020-04-05,9.645293781903813e-12
Uganda,2020-04-06,-3.4276196741466075e-11
Uganda,2020-04-07,-9.929657616918374e-11
Uganda,2020-04-08,-1.4196916595674589e-11
Uganda,2020-04-09,-9.031092717276764e-11
Uganda,2020-04-10,1.1067336254546185e-10
Uganda,2020-04-11,3.8998157696621414e-11
Uganda,2020-04-12,4.7696894079743156e-11
Uganda,2020-04-13,2.136738386991588e-11
Uganda,2020-04-14,2.293057327913308e-11
Uganda,2020-04-15,7.333559360691956e-11
Uganda,2020-04-16,-6.966189086769649e-11
Uganda,2020-04-17,1.0798845829683325e-12
Uganda,2020-04-18,1.2979295565977778e-11
Uganda,2020-04-19,2.7089438974691268e-11
Uganda,2020-04-20,3.6169051664073764e-11
Uganda,2020-04-21,-2.927122507789535e-11
Uganda,2020-04-22,-7.57924679861771e-11
Uganda,2020-04-23,4.7415520602133734e-11
Uganda,2020-04-24,-7.941098309349774e-11
Uganda,2020-04-25,-2.215040704961508e-11
Uganda,2020-04-26,-5.907352892092204e-12
Uganda,2020-04-27,2.276851613555352e-11
Uganda,2020-04-28,-5.554225518150484e-11
Uganda,2020-04-29,-5.3574630031771315e-11
Uganda,2020-04-30,2.6178829873006916e-11
Uganda,2020-05-01,5.614889157868648e-11
Uganda,2020-05-02,-4.2839555825826026e-11
Uganda,2020-05-03,7.725502769284952e-11
Uganda,2020-05-04,3.817577186517496e-11
Uganda,2020-05-05,9.103401313768378e-11
Uganda,2020-05-06,-1.674053042652943e-11
Uganda,2020-05-07,3.370058881716256e-11
Uganda,2020-05-08,1.4733562178080436e-11
Uganda,2020-05-09,-4.577273646848296e-11
Uganda,2020-05-10,-1.0449623896747731e-10
Uganda,2020-05-11,1.1721264673961268e-11
Uganda,2020-05-12,2.350502889599865e-11
Uganda,2020-05-13,-9.404630505413369e-11
Uganda,2020-05-14,4.147105707176253e-11
Uganda,2020-05-15,-3.6016683905463474e-11
Uganda,2020-05-16,-9.719655890065504e-12
Uganda,2020-05-17,-1.4096420834750211e-10
Uganda,2020-05-18,-3.455274442466198e-11
Uganda,2020-05-19,3.5892666415325537e-11
Uganda,2020-05-20,4.4575437067268e-11
Uganda,2020-05-21,-2.1663184351238836e-11
Uganda,2020-05-22,-3.2085277367091676e-11
Uganda,2020-05-23,-2.469949377822229e-11
Uganda,2020-05-24,5.55575646843861e-11
Uganda,2020-05-25,1.1047048273897271e-11
Uganda,2020-05-26,3.310890086304431e-11
Uganda,2020-05-27,-4.972620458911195e-13
Uganda,2020-05-28,-3.120279053929025e-11
Uganda,2020-05-29,1.1746398597642418e-10
Uganda,2020-05-30,3.549615017869374e-11
Uganda,2020-05-31,2.91114754116639e-11
Uganda,2020-06-01,-2.772394387509581e-11
Ukraine,2020-03-04,-3.594012998190369
Ukraine,2020-03-12,-1.7204981278472646
Ukraine,2020-03-14,-1.9258083937321548
Ukraine,2020-03-17,-4.151117132359306
Ukraine,2020-03-18,-0.3531638320220072
Ukraine,2020-03-19,1.6644652966411448
Ukraine,2020-03-21,3.9435725883979322
Ukraine,2020-03-22,4.38061468581128
Ukraine,2020-03-23,4.156930154257541
Ukraine,2020-03-24,5.270537531630754
Ukraine,2020-03-25,5.32028022396088
Ukraine,2020-03-26,6.8500892272065705
Ukraine,2020-03-27,7.1517998878558675
Ukraine,2020-03-28,8.99101110044537
Ukraine,2020-03-29,9.074374780103776
Ukraine,2020-03-30,9.365242674691649
Ukraine,2020-03-31,11.520173347945462
Ukraine,2020-04-01,17.316632970797187
Ukraine,2020-04-02,21.58179640309354
Ukraine,2020-04-03,24.602461339248418
Ukraine,2020-04-04,29.223903326074815
Ukraine,2020-04-05,32.84466820423586
Ukraine,2020-04-06,36.190625679467324
Ukraine,2020-04-07,41.30255225482682
Ukraine,2020-04-08,45.82571227767575
Ukraine,2020-04-09,52.354138865675594
Ukraine,2020-04-10,58.23337148344432
Ukraine,2020-04-11,66.28610856997037
Ukraine,2020-04-12,73.27912809300439
Ukraine,2020-04-13,81.238363172131
Ukraine,2020-04-14,87.87604814414591
Ukraine,2020-04-15,98.33738150244483
Ukraine,2020-04-16,107.44100265575459
Ukraine,2020-04-17,115.46183078683349
Ukraine,2020-04-18,125.22944203246286
Ukraine,2020-04-19,134.12235625270907
Ukraine,2020-04-20,142.84156469164162
Ukraine,2020-04-21,153.39757773218489
Ukraine,2020-04-22,163.39947642291096
Ukraine,2020-04-23,175.39868918682404
Ukraine,2020-04-24,183.07561171727036
Ukraine,2020-04-25,192.46765738514912
Ukraine,2020-04-26,200.26665955142911
Ukraine,2020-04-27,208.41800264916003
Ukraine,2020-04-28,218.5567877798966
Ukraine,2020-04-29,232.43517316131124
Ukraine,2020-04-30,244.8507985989068
Ukraine,2020-05-01,256.05631076654083
Ukraine,2020-05-02,268.8578227633967
Ukraine,2020-05-03,281.2565696995111
Ukraine,2020-05-04,293.3220724565185
Ukraine,2020-05-05,307.0382066578353
Ukraine,2020-05-06,319.9865641555846
Ukraine,2020-05-07,334.69046131312797
Ukraine,2020-05-08,348.41749421905143
Ukraine,2020-05-09,363.9051302092909
Ukraine,2020-05-10,377.8277248146894
Ukraine,2020-05-11,392.1118927124088
Ukraine,2020-05-12,408.3727374411801
Ukraine,2020-05-13,426.7052475144652
Ukraine,2020-05-14,443.4626775339096
